20190228,530999321,407800.9898741064,7042917.061212186,1897.7919294784463,1551368614.5658715,7722.870000000001,196.517608,15.0,1168,B737,
20190228,530999321,408126.98987409874,7043977.129646429,1628.1671437143918,1551368620.1544719,7722.870000000001,196.517608,15.0,1169,B737,
20190228,530999321,408385.98987409263,7044819.331255228,1787.4696856814817,1551368624.5944946,7722.870000000001,196.517608,15.0,1170,B737,
20190228,530999321,408651.98987408634,7045684.295069672,1719.5572621030683,1551368629.1545181,7722.870000000001,196.517608,15.0,1171,B737,
20190228,530999321,408918.98987408,7046552.510627779,1257.2664594105922,1551368633.7316844,7722.870000000001,196.517608,15.0,1172,B737,
20190228,530999321,409199.98987407336,7047466.2505971715,1007.3933878167986,1551368638.5488522,7722.870000000001,196.517608,15.0,1173,B737,
20190228,530999321,409447.9898740675,7048272.683025676,524.1542562476201,1551368642.8003025,7722.870000000001,196.517608,15.0,1174,B737,
20190228,530999321,409649.63882848807,7048932.141241171,176.5395156633468,1551368646.4578671,7078.9800000000005,189.57261400000002,15.0,1175,B737,
20190228,530999321,409957.6388284808,7049939.753193495,211.25377860610521,1551368652.0632515,7078.9800000000005,189.57261400000002,15.0,1176,B737,
20190228,530999321,410237.6388284742,7050855.764059244,168.76816464837225,1551368657.1590557,7078.9800000000005,189.57261400000002,15.0,1177,B737,
20190228,530999321,410530.6388284673,7051814.304000902,242.96996501626924,1551368662.4914508,7078.9800000000005,189.57261400000002,15.0,1178,B737,
20190228,530999321,410796.63882846094,7052684.514323364,476.94789051238416,1551368667.3324645,7078.9800000000005,189.57261400000002,15.0,1179,B737,
20190228,530999321,411107.6388284536,7053701.94067782,435.75192829777876,1551368672.992447,7078.9800000000005,189.57261400000002,15.0,1180,B737,
20190228,530999321,411378.6388284472,7054588.508337171,181.2357418958069,1551368677.9244573,7078.9800000000005,189.57261400000002,15.0,1181,B737,
20190228,530999321,411658.63882844057,7055504.51920292,90.61962284492526,1551368683.0202615,7078.9800000000005,189.57261400000002,15.0,1182,B737,
