20190313,533346695,10911544,1552493818,36000,450,F3TN,B738,
20190313,533346695,10911544,1552493880,36000,450,F5MN,B738,
20190313,533346695,10911544,1552493525,36000,450,1246,B738,
20190313,533346695,10911544,1552493525,36000,450,1247,B738,
20190313,533346695,10911544,1552493525,36000,450,1248,B738,
20190313,533346695,10911544,1552493525,36000,450,1249,B738,
20190313,533241702,10710508,1552439532,2400,152,COLA,C208,
20190313,533385018,10822494,1552509389,1500,100,CCB,C172,
20190313,533366220,0,1552500782,34800,475,1052,,
20190313,533366220,0,1552500782,34800,475,1053,,
20190313,533366220,0,1552500782,34800,475,1054,,
20190313,533366220,0,1552500782,34800,475,1055,,
20190313,533366220,0,1552500782,34800,475,1056,,
20190313,533384299,0,1552513867,21000,250,1112,DH8A,
20190313,533384299,0,1552513867,21000,250,1113,DH8A,
20190313,533384299,0,1552513867,21000,250,1114,DH8A,
20190313,533384299,0,1552513867,21000,250,1115,DH8A,
20190313,533384299,0,1552513282,21000,240,1206,DH8A,
20190313,533384299,0,1552513282,21000,240,1207,DH8A,
20190313,533384299,0,1552513282,21000,240,1208,DH8A,
20190313,533384299,0,1552513282,21000,240,1209,DH8A,
20190313,533347562,10498048,1552498347,20200,270,1157,B190,
20190313,533347562,10498048,1552498347,20200,270,1158,B190,
20190313,533347562,10498048,1552498347,20200,270,1159,B190,
20190313,533347562,10498048,1552498347,20200,270,1160,B190,
20190313,533347562,10498048,1552498403,20100,270,1167,B190,
20190313,533347562,10498048,1552498403,20100,270,1168,B190,
20190313,533347562,10498048,1552498403,20100,270,1169,B190,
20190313,533347562,10498048,1552498467,20000,270,1177,B190,
20190313,533347562,10498048,1552498467,20000,270,1178,B190,
20190313,533347562,10498048,1552498467,20000,270,1179,B190,
20190313,533341073,0,1552491871,36000,452,FPAP,,
20190313,533341073,0,1552491246,36000,466,1136,,
20190313,533341073,0,1552491246,36000,466,1137,,
20190313,533341073,0,1552491246,36000,466,1138,,
20190313,533341073,0,1552491246,36000,466,1139,,
20190313,533341073,0,1552491285,36000,460,1140,,
20190313,533341073,0,1552491285,36000,460,1141,,
20190313,533341073,0,1552491577,36000,450,1226,,
20190313,533341073,0,1552491577,36000,450,1227,,
20190313,533341073,0,1552491577,36000,450,1228,,
20190313,533341073,0,1552491563,36000,455,1229,,
20190313,533341073,0,1552491563,36000,455,1230,,
20190313,533341073,0,1552491563,36000,455,1231,,
20190313,533341073,0,1552491811,36000,452,1296,,
20190313,533341073,0,1552491811,36000,452,1297,,
20190313,533341073,0,1552491811,36000,452,1298,,
20190313,533341073,0,1552491811,36000,452,1299,,
20190313,533410558,10531562,1552518709,5175,92,1016,DHC2,
20190313,533410558,10531562,1552518746,5450,91,1017,DHC2,
20190313,533410558,10531562,1552518758,5550,89,1018,DHC2,
20190313,533410558,10531562,1552518781,5725,87,1019,DHC2,
20190313,533410558,10531562,1552518807,5825,83,1020,DHC2,
20190313,533410558,10531562,1552518822,5875,86,1021,DHC2,
20190313,533410558,10531562,1552519267,5950,96,1043,DHC2,
20190313,533410558,10531562,1552519292,5900,97,1044,DHC2,
20190313,533410558,10531562,1552519304,5875,97,1045,DHC2,
20190313,533410558,10531562,1552519327,5800,96,1046,DHC2,
20190313,533410558,10531562,1552519333,5775,97,1047,DHC2,
20190313,533410558,10531562,1552519333,5775,97,1048,DHC2,
20190313,533370431,10509331,1552504793,2100,133,CUT,PA32,
20190313,533370431,10509331,1552504871,1700,119,1004,PA32,
20190313,533370431,10509331,1552504863,1700,123,1005,PA32,
20190313,533370431,10509331,1552504856,1700,127,1006,PA32,
20190313,533370431,10509331,1552504841,1800,134,1007,PA32,
20190313,533370431,10509331,1552504828,1800,133,1008,PA32,
20190313,533370431,10509331,1552504819,1900,132,1009,PA32,
20190313,533370431,10509331,1552504812,1900,131,1010,PA32,
20190313,533370431,10509331,1552504799,2000,134,1011,PA32,
20190313,533370431,10509331,1552504778,2200,132,1012,PA32,
20190313,533370431,10509331,1552504766,2200,134,1013,PA32,
20190313,533370431,10509331,1552504754,2200,138,1014,PA32,
20190313,533370431,10509331,1552504736,2200,143,1015,PA32,
20190313,533370431,10509331,1552504686,2300,145,1016,PA32,
20190313,533370431,10509331,1552504686,2300,145,1017,PA32,
20190313,533370431,10509331,1552504686,2300,145,1018,PA32,
20190313,533370431,10509331,1552504686,2300,145,1019,PA32,
20190313,533370431,10509331,1552504627,2600,147,1020,PA32,
20190313,533370431,10509331,1552504627,2600,147,1021,PA32,
20190313,533370431,10509331,1552504627,2600,147,1022,PA32,
20190313,533370431,10509331,1552504627,2600,147,1023,PA32,
20190313,533370431,10509331,1552501649,3400,115,1024,PA32,
20190313,533412364,0,1552520909,35250,459,1239,,
20190313,533412364,0,1552520909,35250,459,1240,,
20190313,533347658,10799722,1552493071,11250,294,APEX1,B739,
20190313,533347658,10799722,1552493071,11250,294,APEX2,B739,
20190313,533347658,10799722,1552493071,11250,294,APEX4,B739,
20190313,533347658,10799722,1552493071,11250,294,APEX8,B739,
20190313,533347658,10799722,1552493071,11250,294,APEX9,B739,
20190313,533347658,10799722,1552493932,32800,400,1119,B739,
20190313,533347658,10799722,1552493932,32800,400,1120,B739,
20190313,533347658,10799722,1552493932,32800,400,1121,B739,
20190313,533393031,0,1552511217,6875,170,COLA,,
20190313,533393031,0,1552513362,31000,244,1082,,
20190313,533393031,0,1552513331,31000,246,1084,,
20190313,533393031,0,1552513331,31000,246,1085,,
20190313,533393031,0,1552513331,31000,246,1086,,
20190313,533393031,0,1552513268,31000,247,1092,,
20190313,533393031,0,1552513268,31000,247,1093,,
20190313,533393031,0,1552513268,31000,247,1094,,
20190313,533393031,0,1552513268,31000,247,1095,,
20190313,533393031,0,1552513208,31000,247,1100,,
20190313,533393031,0,1552513208,31000,247,1101,,
20190313,533393031,0,1552512454,31000,268,1217,,
20190313,533393031,0,1552512454,31000,268,1218,,
20190313,533393031,0,1552512454,31000,268,1219,,
20190313,533393781,10665996,1552511334,2600,146,COLA,PA31,
20190313,533245847,10912495,1552442624,26400,425,1155,B738,
20190313,533245847,10912495,1552442624,26400,425,1156,B738,
20190313,533245847,10912495,1552442624,26400,425,1157,B738,
20190313,533245847,10912495,1552442624,26400,425,1158,B738,
20190313,533245847,10912495,1552442746,22175,394,1183,B738,
20190313,533245847,10912495,1552442746,22175,394,1184,B738,
20190313,533245847,10912495,1552442746,22175,394,1185,B738,
20190313,533275370,10885966,1552472874,5350,214,CCB,B739,
20190313,533365188,11214905,1552501529,16250,300,1142,AT73,
20190313,533365188,11214905,1552501529,16250,300,1143,AT73,
20190313,533365188,11214905,1552501529,16250,300,1144,AT73,
20190313,533365188,11214905,1552501529,16250,300,1145,AT73,
20190313,533365188,11214905,1552501529,16250,300,1146,AT73,
20190313,533365188,11214905,1552501830,12825,290,1199,AT73,
20190313,533365188,11214905,1552501830,12825,290,1200,AT73,
20190313,533365188,11214905,1552501830,12825,290,1201,AT73,
20190313,533365188,11214905,1552501830,12825,290,1202,AT73,
20190313,533365188,11214905,1552501862,12725,285,1204,AT73,
20190313,533365188,11214905,1552501862,12725,285,1205,AT73,
20190313,533406129,10487010,1552517358,2400,119,1004,DH3T,
20190313,533406129,10487010,1552517351,2400,120,1005,DH3T,
20190313,533406129,10487010,1552517340,2450,122,1006,DH3T,
20190313,533406129,10487010,1552517327,2500,120,1007,DH3T,
20190313,533406129,10487010,1552517316,2575,119,1008,DH3T,
20190313,533406129,10487010,1552517303,2650,121,1009,DH3T,
20190313,533406129,10487010,1552517287,2750,121,1010,DH3T,
20190313,533291783,8815322,1552494192,34975,491,NEA2,B77W,
20190313,533291783,8815322,1552494192,34975,491,UAF02,B77W,
20190313,533291783,8815322,1552494192,34975,491,1306,B77W,
20190313,533394942,11219305,1552513839,2450,174,COLA,PA31,
20190313,533344617,11021464,1552492041,33975,474,1082,B737,
20190313,533344617,11021464,1552492041,33975,474,1083,B737,
20190313,533344617,11021464,1552492041,33975,474,1084,B737,
20190313,533355256,10710508,1552508113,9800,145,F6TP,C208,
20190313,533411707,11006598,1552519764,32025,422,1076,B737,
20190313,533411707,11006598,1552519764,32025,422,1077,B737,
20190313,533411707,11006598,1552519764,32025,422,1078,B737,
20190313,533411707,11006598,1552519764,32025,422,1079,B737,
20190313,533237216,11008547,1552440273,8800,136,1299,GA8,
20190313,533237216,11008547,1552440289,8700,138,1300,GA8,
20190313,533237216,11008547,1552440289,8700,138,1301,GA8,
20190313,533237216,11008547,1552440289,8700,138,1302,GA8,
20190313,533237216,11008547,1552440273,8800,136,1303,GA8,
20190313,533247256,0,1552445186,39000,423,TRF,,
20190313,533269962,10652204,1552456887,10875,284,APEX1,B739,
20190313,533269962,10652204,1552456887,10875,284,APEX2,B739,
20190313,533269962,10652204,1552456887,10875,284,APEX4,B739,
20190313,533269962,10652204,1552456887,10875,284,APEX8,B739,
20190313,533269962,10652204,1552456887,10875,284,APEX9,B739,
20190313,533269962,10652204,1552457775,37000,428,1109,B739,
20190313,533269962,10652204,1552457775,37000,428,1110,B739,
20190313,533269962,10652204,1552457775,37000,428,1111,B739,
20190313,533397100,10622867,1552514378,3300,139,COLA,PA31,
20190313,533357899,0,1552497156,8000,170,F5MN,PA31,
20190313,533366088,10822494,1552502810,2000,84,CCB,C172,
20190313,533257731,10912495,1552448526,3650,207,COLA,B738,
20190313,533257731,10912495,1552448760,13900,314,APEX1,B738,
20190313,533257731,10912495,1552448760,13900,314,APEX2,B738,
20190313,533257731,10912495,1552448760,13900,314,APEX4,B738,
20190313,533257731,10912495,1552448760,13900,314,APEX8,B738,
20190313,533257731,10912495,1552448760,13900,314,APEX9,B738,
20190313,533257731,10912495,1552449714,35000,404,1110,B738,
20190313,533257731,10912495,1552449714,35000,404,1111,B738,
20190313,533257731,10912495,1552449714,35000,404,1112,B738,
20190313,533257731,10912495,1552449335,34650,404,1207,B738,
20190313,533257731,10912495,1552449335,34650,404,1208,B738,
20190313,533257731,10912495,1552449335,34650,404,1209,B738,
20190313,533238335,10844979,1552437627,1925,129,COLA,C208,
20190313,533379036,11211009,1552505683,4350,119,COLA,AT8T,
20190313,533344404,0,1552493932,39000,450,F7TV,,
20190313,533404497,11211009,1552516401,2500,176,COLA,AT8T,
20190313,533387818,10509331,1552512023,2000,138,CUT,PA32,
20190313,533387818,10509331,1552512098,1800,112,1004,PA32,
20190313,533387818,10509331,1552512098,1800,112,1005,PA32,
20190313,533387818,10509331,1552512083,1800,127,1006,PA32,
20190313,533387818,10509331,1552512067,1800,135,1007,PA32,
20190313,533387818,10509331,1552512059,1800,136,1008,PA32,
20190313,533387818,10509331,1552512023,2000,138,1009,PA32,
20190313,533387818,10509331,1552512023,2000,138,1010,PA32,
20190313,533387818,10509331,1552512023,2000,138,1011,PA32,
20190313,533387818,10509331,1552512015,2100,136,1012,PA32,
20190313,533387818,10509331,1552511996,2200,133,1013,PA32,
20190313,533387818,10509331,1552511986,2200,133,1014,PA32,
20190313,533387818,10509331,1552511962,2300,133,1015,PA32,
20190313,533387818,10509331,1552508604,4500,116,1018,PA32,
20190313,533387818,10509331,1552508633,4500,122,1019,PA32,
20190313,533387818,10509331,1552508644,4600,123,1020,PA32,
20190313,533387818,10509331,1552508644,4600,123,1021,PA32,
20190313,533387818,10509331,1552508678,4500,122,1022,PA32,
20190313,533387818,10509331,1552508678,4500,122,1023,PA32,
20190313,533403943,11004095,1552517404,26700,418,1158,B737,
20190313,533403943,11004095,1552517404,26700,418,1159,B737,
20190313,533403943,11004095,1552517404,26700,418,1160,B737,
20190313,533403943,11004095,1552517457,24850,404,1171,B737,
20190313,533403943,11004095,1552517457,24850,404,1172,B737,
20190313,533403943,11004095,1552517457,24850,404,1173,B737,
20190313,533403943,11004095,1552517457,24850,404,1174,B737,
20190313,533374006,11371004,1552504627,2500,170,COLA,C208,
20190313,533391667,11214905,1552510887,17275,226,APEX1,AT73,
20190313,533391667,11214905,1552510887,17275,226,APEX2,AT73,
20190313,533391667,11214905,1552510887,17275,226,APEX4,AT73,
20190313,533391667,11214905,1552510887,17275,226,APEX8,AT73,
20190313,533391667,11214905,1552510887,17275,226,APEX9,AT73,
20190313,533391667,11214905,1552512331,17350,270,1091,AT73,
20190313,533391667,11214905,1552512331,17350,270,1092,AT73,
20190313,533391667,11214905,1552512331,17350,270,1093,AT73,
20190313,533391667,11214905,1552512319,17375,270,1094,AT73,
20190313,533391667,11214905,1552512288,17375,270,1098,AT73,
20190313,533391667,11214905,1552511582,17250,274,1218,AT73,
20190313,533391667,11214905,1552511582,17250,274,1219,AT73,
20190313,533391667,11214905,1552511582,17250,274,1220,AT73,
20190313,533391667,11214905,1552511582,17250,274,1221,AT73,
20190313,533241678,10649351,1552439298,10025,267,APEX1,B739,
20190313,533241678,10649351,1552439298,10025,267,APEX2,B739,
20190313,533241678,10649351,1552439298,10025,267,APEX4,B739,
20190313,533241678,10649351,1552439298,10025,267,APEX8,B739,
20190313,533241678,10649351,1552439298,10025,267,APEX9,B739,
20190313,533241678,10649351,1552439675,23000,388,1260,B739,
20190313,533241678,10649351,1552439675,23000,388,1261,B739,
20190313,533241678,10649351,1552439675,23000,388,1262,B739,
20190313,533241678,10649351,1552439620,22975,390,1271,B739,
20190313,533241678,10649351,1552439620,22975,390,1272,B739,
20190313,533241678,10649351,1552439620,22975,390,1273,B739,
20190313,533241678,10649351,1552439620,22975,390,1274,B739,
20190313,533330651,10799722,1552487702,26300,410,1151,B739,
20190313,533330651,10799722,1552487702,26300,410,1152,B739,
20190313,533330651,10799722,1552487702,26300,410,1153,B739,
20190313,533330651,10799722,1552487702,26300,410,1154,B739,
20190313,533330651,10799722,1552487702,26300,410,1155,B739,
20190313,533330651,10799722,1552487764,24200,398,1168,B739,
20190313,533330651,10799722,1552487764,24200,398,1169,B739,
20190313,533330651,10799722,1552487826,22150,385,1180,B739,
20190313,533330651,10799722,1552487826,22150,385,1181,B739,
20190313,533330651,10799722,1552487826,22150,385,1182,B739,
20190313,533330651,10799722,1552487826,22150,385,1183,B739,
20190313,533414227,10959655,1552520124,2425,122,1001,DH3T,
20190313,533416168,11371004,1552521443,3700,132,COLA,C208,
20190313,533366575,10665996,1552504320,2800,140,COLA,PA31,
20190313,533350213,0,1552495266,16000,270,1156,SW4,
20190313,533350213,0,1552495266,16000,270,1157,SW4,
20190313,533350213,0,1552495266,16000,270,1158,SW4,
20190313,533350213,0,1552495266,16000,270,1159,SW4,
20190313,533350213,0,1552495331,16000,270,1168,SW4,
20190313,533350213,0,1552495331,16000,270,1169,SW4,
20190313,533350213,0,1552495399,16000,260,1176,SW4,
20190313,533350213,0,1552495399,16000,260,1177,SW4,
20190313,533350213,0,1552495399,16000,260,1178,SW4,
20190313,533350213,0,1552495399,16000,260,1179,SW4,
20190313,533350213,0,1552495460,15900,270,1185,SW4,
20190313,533410736,11031801,1552518791,5100,112,1018,DH3T,
20190313,533410736,11031801,1552518823,5225,117,1019,DH3T,
20190313,533410736,11031801,1552518837,5300,122,1020,DH3T,
20190313,533410736,11031801,1552518837,5300,122,1021,DH3T,
20190313,533410736,11031801,1552518837,5300,122,1022,DH3T,
20190313,533366821,11007549,1552501640,28350,439,1160,B737,
20190313,533366821,11007549,1552501686,26300,431,1172,B737,
20190313,533366821,11007549,1552501686,26300,431,1173,B737,
20190313,533366821,11007549,1552501686,26300,431,1174,B737,
20190313,533366821,11007549,1552501686,26300,431,1175,B737,
20190313,533281089,10652204,1552464775,28175,427,RND,B739,
20190313,533281089,10652204,1552464775,28175,427,1156,B739,
20190313,533281089,10652204,1552464775,28175,427,1157,B739,
20190313,533281089,10652204,1552464837,25875,413,1170,B739,
20190313,533281089,10652204,1552464837,25875,413,1171,B739,
20190313,533281089,10652204,1552464837,25875,413,1172,B739,
20190313,533412068,10921655,1552520218,26475,449,1150,B738,
20190313,533412068,10921655,1552520218,26475,449,1151,B738,
20190313,533412068,10921655,1552520218,26475,449,1152,B738,
20190313,533412068,10921655,1552520319,22000,400,1176,B738,
20190313,533412068,10921655,1552520319,22000,400,1177,B738,
20190313,533412068,10921655,1552520319,22000,400,1178,B738,
20190313,533412068,10921655,1552520319,22000,400,1179,B738,
20190313,533402737,10911544,1552514978,11500,280,APEX1,B738,
20190313,533402737,10911544,1552514978,11500,280,APEX2,B738,
20190313,533402737,10911544,1552514978,11500,280,APEX4,B738,
20190313,533402737,10911544,1552514978,11500,280,APEX8,B738,
20190313,533402737,10911544,1552514978,11500,280,APEX9,B738,
20190313,533402737,10911544,1552515816,35000,410,1122,B738,
20190313,533402737,10911544,1552515816,35000,410,1123,B738,
20190313,533367727,0,1552500489,14900,180,APEX1,,
20190313,533367727,0,1552500489,14900,180,APEX2,,
20190313,533367727,0,1552500489,14900,180,APEX4,,
20190313,533367727,0,1552500489,14900,180,APEX8,,
20190313,533367727,0,1552500489,14900,180,APEX9,,
20190313,533367727,0,1552502051,19000,250,1093,,
20190313,533367727,0,1552502051,19000,250,1094,,
20190313,533367727,0,1552502051,19000,250,1095,,
20190313,533367727,0,1552501991,19000,250,1101,,
20190313,533367727,0,1552501991,19000,250,1103,,
20190313,533367727,0,1552501991,19000,250,1104,,
20190313,533367727,0,1552501326,19000,250,1209,,
20190313,533367727,0,1552501326,19000,250,1211,,
20190313,533345340,10710508,1552493076,6800,156,F6TP,C208,
20190313,533345340,10710508,1552493237,6800,156,F7TV,C208,
20190313,533388939,0,1552510644,36000,462,UAF01,,
20190313,533388939,0,1552510644,36000,462,FAPT,,
20190313,533388939,0,1552510333,36000,453,1216,,
