20190318,534273469,436393.4223736877,7176296.242315145,1128.3001933638118,1552925143.9909441,3436.6200000000003,140.95765600000001,242.0,APEX2,
20190318,534273469,436391.42237368773,7176295.237757772,1195.1246181095325,1552925144.0089984,3436.6200000000003,140.95765600000001,242.0,APEX4,
20190318,534273469,436432.42237368674,7176315.831183926,1238.4555280636732,1552925143.638889,3436.6200000000003,140.95765600000001,242.0,APEX8,
20190318,534273469,436450.42237368634,7176324.872200286,1236.5570997075833,1552925143.4764023,3436.6200000000003,140.95765600000001,242.0,APEX9,
20190318,534273469,373139.7921772921,6995057.390593529,1583.808581928936,1552926267.7325509,8534.4,173.110406,195.0,1103,
20190318,534273469,373500.7921772836,6996185.984718184,1391.1463577485765,1552926260.816579,8534.4,173.110406,195.0,1104,
20190318,534273469,373773.79217727715,6997039.464485582,1217.8276265639142,1552926255.5864954,8534.4,173.110406,195.0,1105,
20190318,534273469,374081.7921772699,6998002.364735981,896.1037848354175,1552926249.6858878,8534.4,173.110406,195.0,1106,
20190318,534273469,374369.22742748004,6998905.463174906,467.45520550909936,1552926244.1912115,8534.4,172.853184,195.0,1107,
20190318,534273469,374642.2274274736,6999765.088813346,296.47621796756584,1552926238.9774928,8534.4,172.853184,195.0,1108,
20190318,534273469,374928.22742746683,7000665.649005997,25.425133184719964,1552926233.5155017,8534.4,172.853184,195.0,1109,
20190318,534273469,375191.2274274606,7001493.786525813,407.15547047282723,1552926228.4927619,8534.4,172.853184,195.0,1110,
20190318,534273469,375452.22742745443,7002315.626421903,800.6085086651007,1552926223.5082176,8534.4,172.853184,195.0,1111,
20190318,534273469,375770.2274274469,7003316.948594153,1028.9046647356752,1552926217.4350948,8534.4,172.853184,195.0,1112,
20190318,534273469,376013.22742744116,7004082.109876719,1650.1750115427333,1552926212.7943122,8534.4,172.853184,195.0,1113,
20190318,534273469,376255.22742743546,7004844.122347425,1807.166793619952,1552926208.1726277,8534.4,172.853184,195.0,1114,
20190318,534273469,400004.24801193655,7079936.165580696,1622.879349776956,1552925747.6363783,8534.4,170.538186,195.0,1211,
20190318,534273469,400238.19037487777,7080672.96301274,906.1954984391524,1552925743.1581333,8534.4,171.567074,195.0,1212,
20190318,534273469,400508.19037487137,7081517.473857927,447.0584801723533,1552925738.0747097,8534.4,171.567074,195.0,1213,
20190318,534273469,400752.1903748656,7082280.66143654,364.6137649550703,1552925733.4808006,8534.4,171.567074,195.0,1214,
20190318,534273469,401039.19037485885,7083178.345186795,228.07879142601416,1552925728.0773096,8534.4,171.567074,195.0,1215,
20190318,534273469,401326.19037485204,7084076.028937049,614.4603250639717,1552925722.6738183,8534.4,171.567074,195.0,1216,
20190318,534273469,401552.1903748467,7084782.91579265,1020.8434947676819,1552925718.4188044,8534.4,171.567074,195.0,1217,
20190318,534273469,401773.19037484145,7085474.163558525,1890.2746200483869,1552925714.257928,8534.4,171.567074,195.0,1218,
20190318,534284552,403683.14818487124,7028239.473602526,1941.735912589997,1552930167.201663,6096.0,159.47764,13.5,1150,
20190318,534284552,403855.14818486717,7028829.63884781,1141.0122664944988,1552930171.0176547,6096.0,159.47764,13.5,1151,
20190318,534284552,404013.14818486344,7029371.767387083,365.73268876415324,1552930174.5230422,6096.0,159.47764,13.5,1152,
20190318,534284552,404244.148184858,7030164.373036272,430.3816199519484,1552930179.6480076,6096.0,159.47764,13.5,1153,
20190318,534284552,404476.1481848525,7030960.4098787485,681.9121143697785,1552930184.795159,6096.0,159.47764,13.5,1154,
20190318,534284552,404745.14818484616,7031883.400872827,926.0907647340214,1552930190.7631924,6096.0,159.47764,13.5,1155,
20190318,534284552,405017.1481848397,7032816.685446763,913.2967424712131,1552930196.7977836,6096.0,159.47764,13.5,1156,
20190318,534284552,405303.7036276293,7033797.593250835,874.8106298553457,1552930203.1535206,6096.0,159.47764,16.5,1157,
20190318,534284552,405614.703627622,7034761.650845259,727.7616776519656,1552930209.974216,6096.0,159.47764,16.5,1158,
20190318,534284552,405925.7036276146,7035725.7084396845,1006.5398379949404,1552930216.7949114,6096.0,159.47764,16.5,1159,
20190318,534284552,406167.7036276089,7036475.875442419,1481.8071525827363,1552930222.1023335,6096.0,159.47764,16.5,1160,
20190318,534284552,407635.7036275742,7041026.475277195,1769.75667720092,1552930254.2977705,6096.0,159.47764,16.5,1166,
20190318,534284552,407879.31937291584,7041842.036053966,1462.6378468717978,1552930259.3548262,5989.320000000001,162.04986,15.0,1167,
20190318,534284552,408150.31937290943,7042780.679733819,1524.0545657330847,1552930264.831681,5989.320000000001,162.04986,15.0,1168,
20190318,534284552,408459.31937290216,7043850.941346641,1273.6192335106007,1552930271.076508,5989.320000000001,162.04986,15.0,1169,
20190318,534284552,408703.3193728964,7044696.06702149,1448.1268036176277,1552930276.0076983,5989.320000000001,162.04986,15.0,1170,
20190318,534284552,408955.3193728904,7045568.90173486,1395.8925203020788,1552930281.100567,5989.320000000001,162.04986,15.0,1171,
20190318,534284552,409208.3193728844,7046445.200078043,949.3473229874758,1552930286.2136455,5989.320000000001,162.04986,15.0,1172,
20190318,534284552,409474.3193728781,7047366.525608822,716.0007901691251,1552930291.5894513,5989.320000000001,162.04986,15.0,1173,
20190318,534284552,409711.31937287253,7048187.405874967,247.4506908695227,1552930296.379173,5989.320000000001,162.04986,15.0,1174,
20190318,534284552,409905.31937286793,7048859.350059068,442.3625996155649,1552930300.2998736,5989.320000000001,162.04986,15.0,1175,
20190318,534284552,410198.319372861,7049874.19359485,460.6661021270284,1552930306.221344,5989.320000000001,162.04986,15.0,1176,
20190318,534284552,410463.3193728548,7050792.0554958135,403.2562821463758,1552930311.5769398,5989.320000000001,162.04986,15.0,1177,
20190318,534284552,410769.2527889681,7051729.817210693,495.98590085961035,1552930317.6034875,5806.4400000000005,159.47764,15.5,1178,
20190318,534284552,411052.2527889614,7052589.001348662,749.5156641251472,1552930323.1676524,5806.4400000000005,159.47764,15.5,1179,
20190318,534284552,411385.25278895354,7053599.984804294,731.2431951772749,1552930329.714885,5806.4400000000005,159.47764,15.5,1180,
20190318,534284552,411677.2527889467,7054486.492819442,496.75490742759774,1552930335.456002,5806.4400000000005,159.47764,15.5,1181,
20190318,534284552,411977.2527889396,7055397.288725416,426.73381877646386,1552930341.35441,5806.4400000000005,159.47764,15.5,1182,
20190318,534284552,412290.2527889322,7056347.552453982,687.4388534813799,1552930347.5084155,5806.4400000000005,159.47764,15.5,1183,
20190318,534284552,412538.2527889263,7057100.477069587,1191.9391185747972,1552930352.3844326,5806.4400000000005,159.47764,15.5,1184,
20190318,534284552,412760.25278892106,7057774.466040008,1934.7139055660464,1552930356.7492545,5806.4400000000005,159.47764,15.5,1185,
20190318,534333104,393393.5071958325,7021837.041126442,1754.0204773798991,1552948266.3899963,9448.800000000001,171.309852,198.5,1138,
20190318,534333104,393735.624612153,7022731.281147726,1275.0816875862442,1552948260.901837,9448.800000000001,173.62485,198.5,1139,
20190318,534333104,394044.6246121457,7023539.51247702,795.5985098646456,1552948256.0147386,9448.800000000001,173.62485,198.5,1140,
20190318,534333104,394359.62461213826,7024363.437618535,373.3027927169291,1552948251.032745,9448.800000000001,173.62485,198.5,1141,
20190318,534333104,394651.62461213133,7025127.203146541,210.16751265980088,1552948246.414516,9448.800000000001,173.62485,198.5,1142,
20190318,534333104,394970.6246121238,7025961.590829534,881.8773781189838,1552948241.3692589,9448.800000000001,173.62485,198.5,1143,
20190318,534333104,395231.62461211765,7026644.271661075,1433.574763829562,1552948237.2413213,9448.800000000001,173.62485,198.5,1144,
20190318,534333104,395489.62461211154,7027319.105586505,1897.7958890099374,1552948233.1608312,9448.800000000001,173.62485,198.5,1145,
20190318,534333104,408050.8239406192,7060093.78807303,1431.9738343402655,1552948034.4713545,9448.800000000001,176.19707,199.0,1187,
20190318,534333104,408272.82394061395,7060674.290274774,673.0171414989063,1552948030.8631403,9448.800000000001,176.19707,199.0,1188,
20190318,534333104,408605.82394060603,7061545.043577388,718.5079152169454,1552948025.4508188,9448.800000000001,176.19707,199.0,1189,
20190318,534333104,408936.82394059823,7062410.567130438,799.7872056560927,1552948020.071004,9448.800000000001,176.19707,199.0,1190,
20190318,534333104,409139.82394059346,7062941.386711311,15.885780671463245,1552948016.7716007,9448.800000000001,176.19707,199.0,1191,
20190318,534333104,409331.3425948384,7063439.719875792,758.7867753152274,1552948013.7388494,9448.800000000001,179.283734,199.0,1192,
20190318,534333104,409447.3425948357,7063739.581410778,1615.4394663835906,1552948011.9659963,9448.800000000001,179.283734,199.0,1193,
20190318,534261078,360584.37267819524,7185106.850989597,418.62678236416383,1552925405.9365108,3200.4,80.510486,272.5,F8KN,
20190318,534311592,458465.47372719925,7194372.384451088,763.913251316838,1552940083.612531,681.99,84.111594,157.5,COLA,
20190318,534212892,461124.49598933867,7169078.866725992,408.37191872408266,1552902005.1419914,2114.55,128.353778,166.0,CCB,
20190318,534192597,405777.8379065441,7068078.428867333,1516.4189004092875,1552889873.3904197,11140.44,200.63316,197.5,MCK,
20190318,534192597,385170.7171023021,7010664.856508205,1724.9438892442217,1552890155.813307,11887.2,213.49426,197.5,1123,
20190318,534192597,385439.7171022958,7011433.923379403,1152.3564027790283,1552890151.9297636,11887.2,213.49426,197.5,1124,
20190318,534192597,385725.717102289,7012251.592989671,679.958489162189,1552890147.8007915,11887.2,213.49426,197.5,1125,
20190318,534192597,386038.71710228163,7013146.455185525,315.9409402629389,1552890143.2820213,11887.2,213.49426,197.5,1126,
20190318,534192597,386344.7171022744,7014021.30448882,3.5505335657008175,1552890138.86431,11887.2,213.49426,197.5,1127,
20190318,534192597,386610.71710226807,7014781.794406063,362.6252071175146,1552890135.0240774,11887.2,213.49426,197.5,1128,
20190318,534192597,387151.7171022553,7016328.50510241,206.33343252666305,1552890127.2136793,11887.2,213.49426,197.5,1130,
20190318,534192597,387454.71710224816,7017194.777451751,129.02833326541085,1552890122.8392787,11887.2,213.49426,197.5,1131,
20190318,534192597,387769.7171022407,7018095.357616908,570.4093049544211,1552890118.2916348,11887.2,213.49426,197.5,1132,
20190318,534192597,388107.7171022327,7019061.694429043,743.7427615341815,1552890113.4119406,11887.2,213.49426,197.5,1133,
20190318,534192597,388400.71710222575,7019899.376931871,644.6502606525858,1552890109.1819098,11887.2,213.49426,197.5,1134,
20190318,534192597,388705.71710221854,7020771.367250515,740.5097735320502,1552890104.7786355,11887.2,213.49426,197.5,1135,
20190318,534192597,389041.3901768374,7021730.712730897,1271.9998675918166,1552890099.9373906,11887.2,208.34982,197.5,1136,
20190318,534192597,389319.3901768308,7022505.362012786,1756.0475709942202,1552890096.2127726,11887.2,208.34982,197.5,1137,
20190318,534192597,405228.8379065571,7066511.982912133,1692.231952874184,1552889881.031362,11140.44,200.63316,197.5,1195,
20190318,534192597,405490.8379065509,7067259.539998221,948.2796232627237,1552889877.3848648,11140.44,200.63316,197.5,1196,
20190318,534192597,405803.8379065435,7068152.613921679,895.6880815481885,1552889873.0285535,11140.44,200.63316,197.5,1197,
20190318,534192597,406341.33719423,7069685.732459258,217.22105258202185,1552889865.5210545,10637.52,200.63316,199.0,1199,
20190318,534192597,406614.33719422354,7070460.368209115,335.0357551196621,1552889861.4978242,10637.52,200.63316,199.0,1200,
20190318,534192597,406914.33719421644,7071311.61628588,773.6501133695795,1552889857.0766919,10637.52,200.63316,199.0,1201,
20190318,534192597,407142.337194211,7071958.564824223,1443.6600333664144,1552889853.7166312,10637.52,200.63316,199.0,1202,
20190318,534192597,407455.33719420363,7072846.700317648,1750.9242242944517,1552889849.1039166,10637.52,200.63316,199.0,1203,
20190318,534313435,397901.82541929017,7192113.016956705,433.9315159259088,1552940034.364756,3108.96,93.37158600000001,91.0,F4TN,
20190318,534313435,366003.56486359326,7194214.369630427,927.7766602738609,1552939673.3203924,3505.2000000000003,86.683814,91.0,F7TV,
20190318,534317533,402991.49304402486,7069048.122109774,1433.8420256393074,1552941489.1959014,9456.42,188.029282,197.0,MCK,
20190318,534317533,380912.8447345186,7005150.950031386,1683.776183554764,1552941849.5828867,11083.29,189.829836,196.0,1116,
20190318,534317533,381194.8447345119,7005968.799854625,1606.1780644977848,1552941844.9433513,11083.29,189.829836,196.0,1117,
20190318,534317533,381542.8447345037,7006978.061338624,1378.5518846392968,1552941839.2179673,11083.29,189.829836,196.0,1118,
20190318,534317533,381866.84473449603,7007917.718582346,1141.0271547127095,1552941833.887437,11083.29,189.829836,196.0,1119,
20190318,534317533,382196.84473448823,7008874.776886137,843.8353198822448,1552941828.4581935,11083.29,189.829836,196.0,1120,
20190318,534317533,382485.8447344814,7009712.927946124,406.3118451805147,1552941823.7034922,11083.29,189.829836,196.0,1121,
20190318,534317533,382762.84473447484,7010516.276885973,43.17020269219159,1552941819.146218,11083.29,189.829836,196.0,1122,
20190318,534317533,383066.8447344677,7011397.930596133,502.9998904002295,1552941814.144733,11083.29,189.829836,196.0,1123,
20190318,534317533,383331.8447344614,7012166.477415844,1079.1830986153498,1552941809.784886,11083.29,189.829836,196.0,1124,
20190318,534317533,383613.84473445476,7012984.327239083,1555.4216740948175,1552941805.1453505,11083.29,189.829836,196.0,1125,
20190318,534317533,383921.8447344475,7013877.581655956,1923.6380004928615,1552941800.0780563,11083.29,189.829836,196.0,1126,
20190318,534317533,404337.2251991587,7072938.751414415,1527.7918032340526,1552941467.3258615,8995.41,190.087058,197.0,1202,
20190318,534317533,404645.22519915143,7073828.9823184805,1225.9314995084258,1552941462.3577678,8995.41,190.087058,197.0,1203,
20190318,534317533,404925.2251991448,7074638.283140358,829.9628788857602,1552941457.8413188,8995.41,190.087058,197.0,1204,
20190318,534317533,405181.22519913875,7075378.21532036,179.9507455135785,1552941453.7119942,8995.41,190.087058,197.0,1205,
20190318,534317533,405427.2251991329,7076089.243899582,442.55258503549294,1552941449.743971,8995.41,190.087058,197.0,1206,
20190318,534317533,405474.2251991318,7076225.090823254,1358.894341666382,1552941448.985853,8995.41,190.087058,197.0,1207,
20190318,534319912,406316.84349291114,7032709.241519502,970.5052188137238,1552942135.6667492,1143.0,56.588840000000005,33.0,RND,
20190318,534319912,386646.2202619458,7011411.275256861,1890.7826025349375,1552941635.396938,1173.48,61.73328,38.5,1125,
20190318,534319912,387215.22026193235,7012245.604245551,1784.7802717180605,1552941650.5022206,1173.48,61.73328,38.5,1126,
20190318,534319912,387765.22026191937,7013052.073391032,1723.068111621996,1552941665.103109,1173.48,61.73328,38.5,1127,
20190318,534319912,388145.3499088578,7013547.058338077,1631.868965958636,1552941674.9324343,1143.0,61.73328,38.5,1128,
20190318,534319912,401390.7998446817,7026792.798943389,1970.807726816697,1552942007.2234223,1066.8,56.588840000000005,37.0,1148,
20190318,534319912,402024.7998446667,7027446.163442331,1685.938140975583,1552942025.468507,1066.8,56.588840000000005,37.0,1149,
20190318,534319912,402592.79984465323,7028031.512078608,1078.619361885163,1552942041.8142612,1066.8,56.588840000000005,37.0,1150,
20190318,534319912,403218.5013572465,7028773.119768795,593.4668196157453,1552942058.294084,1112.52,56.588840000000005,37.0,1151,
20190318,534319912,403739.5013572342,7029407.955719341,101.21164515731111,1552942071.7430508,1112.52,56.588840000000005,37.0,1152,
20190318,534319912,404420.5013572181,7030237.750886945,306.0594613668479,1552942089.3222184,1112.52,56.588840000000005,37.0,1153,
20190318,534319912,404966.50135720515,7030903.049215157,212.0824967932545,1552942103.4165292,1112.52,56.588840000000005,37.0,1154,
20190318,534319912,405553.8434929292,7031684.342975788,100.43562546201953,1552942117.5141273,1143.0,56.588840000000005,33.0,1155,
20190318,534319912,406094.8434929164,7032411.040370479,250.72369858195864,1552942130.3851213,1143.0,56.588840000000005,33.0,1156,
20190318,534319912,406644.84349290334,7033149.827000941,634.0936425999447,1552942143.4702353,1143.0,56.588840000000005,33.0,1157,
20190318,534319912,407188.8434928905,7033880.554140889,1099.4823927706054,1552942156.4126027,1143.0,56.588840000000005,33.0,1158,
20190318,534319912,407811.6632491859,7034688.389668332,1179.3239968322564,1552942172.5121663,1173.48,56.588840000000005,37.0,1159,
20190318,534319912,408368.6632491727,7035399.316870435,1005.4842113961198,1552942187.4244373,1173.48,56.588840000000005,37.0,1160,
20190318,534319912,409015.6632491574,7036225.115613275,780.3238000447437,1552942204.7462318,1173.48,56.588840000000005,37.0,1161,
20190318,534319912,409621.0669906721,7037053.599593461,486.000800829702,1552942221.8092473,1219.2,59.16106,26.5,1162,
20190318,534319912,409925.0669906649,7037673.885456598,6.065105125395826,1552942233.5080307,1219.2,59.16106,26.5,1163,
20190318,534319912,410266.06699065684,7038369.666638605,312.1654783793098,1552942246.6306791,1219.2,59.16106,26.5,1164,
20190318,534319912,410575.06699064956,7039000.15457186,1246.8597619881864,1552942258.5218768,1219.2,59.16106,26.5,1165,
20190318,534319912,410917.06699064147,7039697.97616789,1779.4168440569142,1552942271.683008,1219.2,59.16106,26.5,1166,
20190318,534319912,411191.2034755299,7041313.448763456,1910.2463480041029,1552942297.666204,1375.41,64.819944,22.0,1167,
20190318,534319912,411255.2034755284,7042248.698626625,1644.0188000171609,1552942311.8880734,1375.41,64.819944,22.0,1168,
20190318,534319912,411333.20347552653,7043388.534397365,1653.816450077592,1552942329.220977,1375.41,64.819944,22.0,1169,
20190318,534319912,411389.2034755252,7044206.878027638,1297.7315281240997,1552942341.665113,1375.41,64.819944,22.0,1170,
20190318,534319912,411450.2034755238,7045098.288053472,1157.0783787370124,1552942355.2203326,1375.41,64.819944,22.0,1171,
20190318,534319912,411518.20347552217,7046091.99103309,1400.3206330787932,1552942370.331069,1375.41,64.819944,22.0,1172,
20190318,534319912,411585.2034755206,7047071.080733597,1425.9845581608188,1552942385.2195888,1375.41,64.819944,22.0,1173,
20190318,534319912,411649.2034755191,7048006.330596767,1703.5978287341836,1552942399.4414585,1375.41,64.819944,22.0,1174,
20190318,534319912,411839.2034755146,7050782.853628053,1767.4059399504283,1552942441.662634,1375.41,64.819944,22.0,1177,
20190318,534319912,411907.203475513,7051776.556607671,1612.5498145002198,1552942456.7733705,1375.41,64.819944,22.0,1178,
20190318,534319912,411971.20347551146,7052711.806470842,1634.3832023859375,1552942470.99524,1375.41,64.819944,22.0,1179,
20190318,534319912,412041.2034755098,7053734.736008684,1353.4201005305308,1552942486.55041,1375.41,64.819944,22.0,1180,
20190318,534319912,412099.20347550843,7054582.306197181,895.5794589777172,1552942499.4389794,1375.41,64.819944,22.0,1181,
20190318,534319912,412161.203475507,7055488.329502128,591.0270406386287,1552942513.2164154,1375.41,64.819944,22.0,1182,
20190318,534319912,412232.2034755053,7056525.872319082,595.995163012018,1552942528.993802,1375.41,64.819944,22.0,1183,
20190318,534319912,412293.20347550383,7057417.282344916,888.9172579386287,1552942542.5490217,1375.41,64.819944,22.0,1184,
20190318,534319912,412352.20347550244,7058279.465812526,1433.2741314388063,1552942555.6598077,1375.41,64.819944,22.0,1185,
20190318,534182220,403657.93457862304,7028184.607946774,1933.8099865697181,1552883274.9537365,8016.240000000001,241.78868,16.0,1150,
20190318,534182220,403860.89429233235,7028824.213251011,1148.0560082033787,1552883277.6865697,7391.400000000001,234.07202,14.5,1151,
20190318,534182220,404020.89429232856,7029365.848111633,374.8267680033983,1552883279.9751356,7391.400000000001,234.07202,14.5,1152,
20190318,534182220,404255.89429232304,7030161.374313173,418.2659179851526,1552883283.3364668,7391.400000000001,234.07202,14.5,1153,
20190318,534182220,404490.8942923175,7030956.9005147135,666.7746976766709,1552883286.697798,7391.400000000001,234.07202,14.5,1154,
20190318,534182220,404763.89429231104,7031881.06499565,907.4454895782902,1552883290.6026635,7391.400000000001,234.07202,14.5,1155,
20190318,534182220,405038.8942923045,7032811.999912347,891.1098201210737,1552883294.5361362,7391.400000000001,234.07202,14.5,1156,
20190318,534182220,405321.89429229783,7033770.016572072,849.2619386659582,1552883298.5840373,7391.400000000001,234.07202,14.5,1157,
20190318,534182220,405609.894292291,7034744.959321193,727.3962528672157,1552883302.703456,7391.400000000001,234.07202,14.5,1158,
20190318,534182220,405893.8942922843,7035706.361198799,1031.2295144809286,1552883306.7656603,7391.400000000001,234.07202,14.5,1159,
20190318,534182220,406113.8942922791,7036451.109132156,1525.9163901263742,1552883309.9124384,7391.400000000001,234.07202,14.5,1160,
20190318,534182220,407465.89429224713,7041027.923704417,1932.4349101283524,1552883329.2508204,7391.400000000001,234.07202,14.5,1166,
20190318,534182220,407722.8942922411,7041897.924699293,1628.4494471682597,1552883332.9268293,7391.400000000001,234.07202,14.5,1167,
20190318,534182220,408009.83541130583,7042851.809481295,1678.9924699523451,1552883337.0417917,6797.04,226.35536000000002,14.0,1168,
20190318,534182220,408334.83541129815,7043912.013299316,1410.3629759369123,1552883341.7149065,6797.04,226.35536000000002,14.0,1169,
20190318,534182220,408592.8354112921,7044753.652022545,1570.4567257872222,1552883345.4246407,6797.04,226.35536000000002,14.0,1170,
20190318,534182220,408858.8354112858,7045621.388070526,1503.3580358974057,1552883349.2494054,6797.04,226.35536000000002,14.0,1171,
20190318,534182220,409124.83541127946,7046489.124118505,1041.8826188238017,1552883353.07417,6797.04,226.35536000000002,14.0,1172,
20190318,534182220,409404.8354112729,7047402.5304848,792.8668364432207,1552883357.100238,6797.04,226.35536000000002,14.0,1173,
20190318,534182220,409652.835411267,7048211.547552089,310.3861987622764,1552883360.6661842,6797.04,226.35536000000002,14.0,1174,
20190318,534182220,409854.83541126223,7048870.505002059,390.79262396375816,1552883363.5707047,6797.04,226.35536000000002,14.0,1175,
20190318,534182220,410162.83541125496,7049875.252004984,426.34015145032396,1552883367.9993796,6797.04,226.35536000000002,14.0,1176,
20190318,534182220,410443.8354112483,7050791.920536872,384.6183033404578,1552883372.0398266,6797.04,226.35536000000002,14.0,1177,
20190318,534182220,410737.83541124134,7051750.997221481,459.6221075375554,1552883376.267198,6797.04,226.35536000000002,14.0,1178,
20190318,534182220,411004.83541123505,7052621.995435055,694.3257713528017,1552883380.1063416,6797.04,226.35536000000002,14.0,1179,
20190318,534182220,411316.83541122766,7053639.791100355,653.9785186799804,1552883384.5925317,6797.04,226.35536000000002,14.0,1180,
20190318,534182220,411587.83541122125,7054523.837976305,400.1998013329801,1552883388.4891906,6797.04,226.35536000000002,14.0,1181,
20190318,534182220,411868.8354112146,7055440.506508194,310.3425928883608,1552883392.5296376,6797.04,226.35536000000002,14.0,1182,
20190318,534182220,412176.54760016274,7056387.5328811025,566.9382416019766,1552883396.8580337,6217.92,218.6387,16.5,1183,
20190318,534182220,412422.5476001569,7057139.231767347,1069.9180078756533,1552883400.3092203,6217.92,218.6387,16.5,1184,
20190318,534182220,412643.5476001517,7057814.538490355,1811.3317778407984,1552883403.4096763,6217.92,218.6387,16.5,1185,
20190318,534159140,397930.99277050985,7192308.931783715,631.4755579936781,1552869542.9475832,3429.0,111.119904,92.5,F4TN,
20190318,534159140,366022.06478563865,7194110.764705904,1030.349548175152,1552869296.6098132,4602.4800000000005,139.928768,89.5,F7TV,
20190318,534178978,378381.50164692604,7197666.777330798,1294.3385440289308,1552940345.668317,10058.4,267.51088,71.5,F6TP,
20190318,534178978,366290.50164721196,7194312.345472532,859.3943823727459,1552940298.552389,10058.4,267.51088,71.5,F7TV,
20190318,534341567,461057.170542014,7194841.546992857,1888.4653493918777,1552953081.996029,365.76,84.88326,224.0,COLA,
20190318,534341567,403372.42807247886,7028283.728256919,1631.6554602526237,1552951826.6473672,8785.86,269.56865600000003,15.5,1150,
20190318,534341567,403567.42807247426,7028891.687880892,847.7084548194392,1552951829.0613177,8785.86,269.56865600000003,15.5,1151,
20190318,534341567,403745.42807247,7029446.645896622,87.76223256207365,1552951831.264821,8785.86,269.56865600000003,15.5,1152,
20190318,534341567,403993.59661983396,7030242.5431302,692.8160165676998,1552951834.4675717,8183.88,255.16422400000002,15.0,1153,
20190318,534341567,404233.5966198283,7031040.07182759,937.1140998152129,1552951837.728842,8183.88,255.16422400000002,15.0,1154,
20190318,534341567,404510.59661982174,7031960.552865829,1172.8929589335776,1552951841.4928918,8183.88,255.16422400000002,15.0,1155,
20190318,534341567,404791.5966198151,7032894.326049024,1151.6211294346097,1552951845.3112957,8183.88,255.16422400000002,15.0,1156,
20190318,534341567,405078.5966198083,7033848.037449654,1104.7178005708852,1552951849.2112317,8183.88,255.16422400000002,15.0,1157,
20190318,534341567,405370.5966198014,7034818.36403148,977.6933587572892,1552951853.1791108,8183.88,255.16422400000002,15.0,1158,
20190318,534341567,405660.59661979455,7035782.044540828,1276.4188332605981,1552951857.1198125,8183.88,255.16422400000002,15.0,1159,
20190318,534341567,405885.5966197892,7036529.727694632,1767.1582822675987,1552951860.1772535,8183.88,255.16422400000002,15.0,1160,
20190318,534341567,407522.5966197505,7041969.538018086,1840.859004650181,1552951882.4218354,8183.88,255.16422400000002,15.0,1167,
20190318,534341567,407803.59661974385,7042903.311201281,1891.2980005428556,1552951886.2402394,8183.88,255.16422400000002,15.0,1168,
20190318,534341567,408123.5966197363,7043966.682797803,1628.3715009070013,1552951890.5886,8183.88,255.16422400000002,15.0,1169,
20190318,534341567,408377.5966197303,7044810.734002542,1792.994284050777,1552951894.0401113,8183.88,255.16422400000002,15.0,1170,
20190318,534341567,408638.5966197241,7045678.046460954,1730.5593464300775,1552951897.5867429,8183.88,255.16422400000002,15.0,1171,
20190318,534341567,408902.0086128907,7046551.494735847,1273.2154319024955,1552951901.2031455,7780.02,248.990896,15.0,1172,
20190318,534341567,409180.4546148918,7047469.695520829,1027.078900306879,1552951905.0852292,7440.93,236.129796,15.0,1173,
20190318,534341567,409429.4546148859,7048279.056063939,543.7426467399467,1552951908.6881895,7440.93,236.129796,15.0,1174,
20190318,534341567,409631.45461488114,7048935.645741481,158.13462284155057,1552951911.611073,7440.93,236.129796,15.0,1175,
20190318,534341567,409941.4546148738,7049943.283365434,194.74195889832868,1552951916.0966864,7440.93,236.129796,15.0,1176,
20190318,534341567,410223.45461486717,7050859.908558835,153.99122697742897,1552951920.1771476,7440.93,236.129796,15.0,1177,
20190318,534341567,410518.4546148602,7051818.789523563,230.00727836956864,1552951924.4457152,7440.93,236.129796,15.0,1178,
20190318,534341567,410785.45461485384,7052686.658057742,465.62884841519906,1552951928.3091307,7440.93,236.129796,15.0,1179,
20190318,534341567,411098.45461484644,7053704.047013538,426.35489153650343,1552951932.8381531,7440.93,236.129796,15.0,1180,
20190318,534341567,411371.45461484,7054591.418211406,173.51176018752912,1552951936.7883868,7440.93,236.129796,15.0,1181,
20190318,534341567,411652.45461483335,7055504.792960859,84.61852161790166,1552951940.8543785,7440.93,236.129796,15.0,1182,
20190318,534341567,411948.45461482636,7056466.924369535,325.5148521013967,1552951945.1374156,7440.93,236.129796,15.0,1183,
20190318,534341567,412184.4546148208,7057234.029141318,814.2863097564931,1552951948.5522697,7440.93,236.129796,15.0,1184,
20190318,534341567,412397.4546148157,7057926.373702292,1542.9275118570624,1552951951.6343203,7440.93,236.129796,15.0,1185,
20190318,534341407,461623.3507529928,7169152.581491485,101.99405448806253,1552951892.6408215,518.1600000000001,56.846062,6.0,CCB,
20190318,534201784,403336.91008059634,7028318.916817779,1587.2354698418083,1552896448.6104,7627.620000000001,228.92758,15.0,1150,
20190318,534201784,403519.91008059203,7028918.359147418,794.3990513531738,1552896451.351961,7627.620000000001,228.92758,15.0,1151,
20190318,534201784,403686.9100805881,7029465.391218729,26.32651671363928,1552896453.8538225,7627.620000000001,228.92758,15.0,1152,
20190318,534201784,403930.9100805823,7030264.647658248,759.2153474114352,1552896457.5092368,7627.620000000001,228.92758,15.0,1153,
20190318,534201784,404173.91008057655,7031060.628456623,1000.1991678557603,1552896461.1496701,7627.620000000001,228.92758,15.0,1154,
20190318,534201784,404455.91008056985,7031984.359259674,1232.1309269675633,1552896465.3743706,7627.620000000001,228.92758,15.0,1155,
